date,nav
2018-07-20,179.20314459664922
2018-07-23,179.94366194474506
2018-07-24,183.69028146059824
2018-07-25,184.04237837317427
2018-07-26,184.84423646628372
2018-07-27,186.6357267257189
2018-07-30,186.9418196462636
2018-07-31,188.31093868908343
2018-08-01,189.43991171567788
2018-08-02,188.90283036083105
2018-08-03,190.66889443270517
2018-08-06,190.28261124246714
2018-08-07,190.3202219821194
2018-08-08,191.5701409507023
2018-08-09,192.15299158363285
2018-08-10,191.26537985570565
2018-08-13,191.1202819751053
2018-08-14,191.7484927333611
2018-08-16,192.48444930500605
2018-08-17,192.98894589183612
2018-08-20,193.0367259509048
2018-08-21,195.04593858392312
2018-08-23,194.93715021307753
2018-08-24,193.8379908182015
2018-08-27,195.72985800977065
2018-08-28,196.65666068121396
2018-08-29,197.78882014873952
2018-08-30,198.0711238604903
2018-08-31,199.42314502567638
2018-09-03,198.82314973737599
2018-09-04,196.3192653886124
2018-09-05,194.46680323185424
2018-09-06,194.7834444989256
2018-09-07,196.14269567504445
2018-09-10,193.81446510198373
2018-09-11,192.17281133717418
2018-09-12,192.4057509146207
2018-09-14,194.65325593589597
2018-09-17,195.06465255512845
2018-09-18,193.1355666747998
2018-09-19,190.98085577513132
2018-09-21,186.83104230638787
2018-09-24,181.77942686293545
2018-09-25,180.28938461833246
2018-09-26,181.21653393429392
2018-09-27,178.90993066564997
2018-09-28,175.12534265832824
2018-10-01,175.20063705183398
2018-10-03,174.4605456900225
2018-10-04,168.82460636968298
2018-10-05,165.27772848546533
2018-10-08,162.67154309351884
2018-10-09,162.10934714456909
2018-10-10,168.64201365223423
2018-10-11,166.77757199681417
2018-10-12,170.94601291379286
2018-10-15,173.92525197057904
2018-10-16,177.55814132850819
2018-10-17,174.09522347299915
2018-10-19,170.67759275786702
2018-10-22,167.49255254092455
2018-10-23,164.1069015852719
2018-10-24,164.90852267989524
2018-10-25,163.5473030033009
2018-10-26,164.7145259613547
2018-10-29,169.28133835673745
2018-10-30,171.4540182516198
2018-10-31,174.47456114754266
2018-11-01,176.17489521180389
2018-11-02,176.10196658434336
2018-11-05,176.1171554884624
2018-11-06,176.9725322958319
2018-11-07,179.01815743597484
2018-11-09,178.93112606149967
2018-11-12,178.36536662633696
2018-11-13,178.6577944716549
2018-11-14,178.18779902819395
2018-11-15,177.95085474110397
2018-11-16,177.0190990228755
2018-11-19,177.9828053363717
2018-11-20,175.67791750303988
2018-11-21,175.59489631185582
2018-11-22,174.22764504337738
2018-11-26,173.56204938361148
2018-11-27,175.0492297067064
2018-11-28,175.67884482025644
2018-11-29,176.32636115401573
2018-11-30,177.27456414201467
2018-12-03,177.52687582299868
2018-12-04,178.0532592848462
2018-12-05,175.2274127839623
2018-12-06,172.2838752413033
2018-12-07,172.21302264723204
2018-12-10,168.48733211818706
2018-12-11,171.54437798204975
2018-12-12,176.18724202241307
2018-12-13,176.16409024877237
2018-12-14,175.80433077786577
2018-12-17,176.14452741098606
2018-12-18,176.13884369938762
2018-12-19,177.2136805251003
2018-12-20,177.07566398634432
2018-12-21,173.79404832522633
2018-12-24,171.96818021284366
2018-12-26,172.08709310166128
2018-12-27,172.83051062929923
2018-12-28,173.3607397818682
2018-12-31,173.91309684885042
2019-01-01,174.29673007010754
2019-01-02,173.33476131211862
2019-01-03,172.77603675903936
2019-01-04,173.36129111101616
2019-01-07,173.55687905306684
2019-01-08,174.592006894099
2019-01-09,174.5721920942479
2019-01-10,174.95855711088288
2019-01-11,174.66816544726436
2019-01-14,174.34885108505202
2019-01-15,177.0104580617647
2019-01-16,177.15030221891683
2019-01-17,176.61747023405445
2019-01-18,174.72739004938595
2019-01-21,174.69398443338946
2019-01-22,173.6228637154554
2019-01-23,173.38736117914425
2019-01-24,173.0993824071156
2019-01-25,169.34277210792047
2019-01-28,162.1233384517254
2019-01-29,162.8042577289197
2019-01-30,166.05104593801462
2019-01-31,167.3669135439343
2019-02-01,166.60991812676485
2019-02-04,163.66226920425018
2019-02-05,163.66977847783323
2019-02-06,164.98787754938897
2019-02-07,165.6561508217843
2019-02-08,164.68534508373514
2019-02-11,161.9092002649914
2019-02-12,160.98675271679383
2019-02-13,160.76194404106647
2019-02-14,160.90467007243737
2019-02-15,160.03875621223338
2019-02-18,158.1667792088783
2019-02-19,159.52224719030536
2019-02-20,160.91913142781158
2019-02-21,162.11359866134055
2019-02-22,163.79630487948165
2019-02-25,166.2794516489029
2019-02-26,165.79479023360318
2019-02-27,165.8199218264505
2019-02-28,167.03632602092375
2019-03-01,170.67016933365792
2019-03-05,174.90468733968186
2019-03-06,176.1041786722252
2019-03-07,174.7000086916845
2019-03-08,174.01271382702518
2019-03-11,176.25318553827066
2019-03-12,177.9477814262013
2019-03-13,176.84801978187372
2019-03-14,177.35299070139803
2019-03-15,175.9529924663908
2019-03-18,174.9651160045291
2019-03-19,174.4447073834293
2019-03-20,173.76964626864518
2019-03-22,173.6172588237402
2019-03-25,171.735036243315
2019-03-26,173.18142858286132
2019-03-27,174.80515842119257
2019-03-28,176.75391819323727
2019-03-29,178.50601096515985
2019-04-01,178.95446617550016
2019-04-02,178.33434365730497
2019-04-03,176.53476779544445
2019-04-04,175.88539176651048
2019-04-05,178.7139473333268
2019-04-08,176.11084558749698
2019-04-09,176.93613756451012
2019-04-10,177.2795321342716
2019-04-11,176.92744310559576
2019-04-12,177.50669510349974
2019-04-15,178.46648807484831
2019-04-16,178.59836460395599
2019-04-18,177.56886446760763
2019-04-22,174.884914002437
2019-04-23,174.57107187787892
